83.84,4.701330403,4.69878841,4.70793064,4.709897748,4.638106585,4.639639754,4.619004698,4.703852449,4.853295944,5.155728109,5.071329536,4.808467247,4.956623818,4.771448459,4.924866954,4.772985717,4.772910636,4.969547253,4.644532975,4.666634605,4.758294521,4.739261881,4.683284915,4.755973951,6.334946715,5.395000583,6.224197351,6.202751154,6.336008241,5.87793682,5.777485711,5.861443605,5.743778064,5.722562885,6.433101976,6.379990267,6.395148118,6.549693556,6.650374214,6.664424528,6.620232834,6.628330412,4.955743922,4.942855589,4.932724158,4.95247522,4.64139846
83.85,4.695464916,4.693456293,4.70172802,4.703899242,4.633318851,4.635538921,4.615219385,4.698258339,4.844903236,5.143090172,5.059089471,4.801316997,4.946550952,4.764664909,4.915924854,4.766225049,4.766619388,4.958945989,4.639867592,4.66137618,4.751608739,4.733081906,4.677475372,4.748985399,6.309879104,5.382301111,6.200743056,6.179405745,6.310115771,5.85326538,5.754647511,5.837677557,5.721262689,5.700724683,6.402224033,6.34854532,6.363105286,6.517530616,6.616214937,6.629648825,6.586108492,6.594050485,4.947298205,4.934534219,4.924228731,4.943855699,4.63861369
83.86,4.689682047,4.688124157,4.695568179,4.697986435,4.628574272,4.631438066,4.611386154,4.692928514,4.836586484,5.130319662,5.047242985,4.794259015,4.936392355,4.757881358,4.907288453,4.759280426,4.760718298,4.948543246,4.635059403,4.656030834,4.745257232,4.726901931,4.671792113,4.741911091,6.285134535,5.369601656,6.177502969,6.15647661,6.284477776,5.828991315,5.732263295,5.814249087,5.699137186,5.679434153,6.371379671,6.317203703,6.331341409,6.485533476,6.582090201,6.595077283,6.552178788,6.560041295,4.938887829,4.926326347,4.915837336,4.935571559,4.635753651
83.87,4.684147014,4.682979124,4.689622217,4.692159325,4.623743423,4.626999495,4.607504983,4.687598707,4.828535565,5.117593323,5.035908139,4.78729328,4.926362337,4.751179525,4.89891955,4.752243815,4.755158595,4.938219918,4.630108409,4.650989694,4.739031074,4.721070126,4.665982552,4.734751029,6.260842219,5.356985192,6.154548477,6.133824972,6.259189687,5.804783471,5.71036797,5.791158195,5.677336587,5.658520152,6.340669569,6.285862071,6.299821616,6.45373528,6.548172699,6.560675887,6.518703211,6.526607392,4.930795482,4.918118475,4.907653991,4.927522193,4.633019049
83.88,4.678832278,4.677990025,4.683918653,4.686446481,4.618970068,4.622335785,4.603927275,4.68204868,4.820661873,5.105191036,5.024783188,4.780281405,4.916589497,4.744586666,4.890665292,4.745345166,4.7496639,4.928002477,4.625189139,4.646325197,4.732790998,4.71547044,4.660201058,4.727605259,6.236980612,5.344645398,6.131962862,6.111485525,6.234527172,5.780984056,5.689019728,5.768674952,5.655980024,5.637891393,6.310373402,6.254750038,6.268580758,6.422368127,6.514669669,6.52649,6.485703378,6.493737485,4.923021164,4.909923195,4.899632458,4.919629348,4.630510242
83.89,4.673462463,4.672938557,4.678272117,4.680933586,4.614196713,4.617800724,4.600669024,4.676439918,4.812686916,5.093024423,5.013579529,4.77326953,4.906902377,4.737993818,4.882334612,4.738691804,4.743941615,4.917917383,4.620460278,4.641718647,4.726578782,4.70966767,4.654587955,4.720716741,6.213377422,5.332360955,6.109520043,6.089400477,6.210055504,5.757604118,5.667997403,5.746574312,5.634926698,5.617536465,6.28025623,6.223821704,6.237409617,6.391199914,6.481350849,6.492372162,6.452746797,6.460822456,4.915317517,4.901753122,4.891703389,4.911624708,4.628051615
83.9,4.66803757,4.667824722,4.672682607,4.675620642,4.609423358,4.613394311,4.59773023,4.670772422,4.804610695,5.081093485,5.002297163,4.766257655,4.897300977,4.731400982,4.873927509,4.73228373,4.737991738,4.907964636,4.615921824,4.637170046,4.720394425,4.703661815,4.649143244,4.714085474,6.19003265,5.320131863,6.087220019,6.067569828,6.185774683,5.734643658,5.647300996,5.724856273,5.614176611,5.597455367,6.250318052,6.193077068,6.206308195,6.36023064,6.44821624,6.458322372,6.41983347,6.427862304,4.907684539,4.893608256,4.883866783,4.903508275,4.625643167
83.91,4.66237861,4.662913549,4.667164384,4.670264855,4.604851284,4.609293457,4.594663653,4.665178331,4.796635749,5.069029979,4.991237817,4.759614816,4.887656698,4.724699167,4.865635057,4.7263049,4.731798035,4.897958952,4.611637271,4.632606957,4.714126478,4.697481877,4.644007261,4.707868675,6.166838628,5.307971944,6.065157999,6.045820119,6.161536287,5.712058532,5.626802471,5.703318287,5.593805565,5.577670911,6.220447004,6.162424278,6.175171904,6.329128742,6.415127686,6.424363327,6.38677958,6.394597582,4.900192912,4.885627294,4.876134199,4.895291218,4.623209629
83.92,4.656733425,4.658173867,4.661717461,4.664780526,4.600480489,4.605433844,4.591309565,4.659569557,4.788812706,5.056833905,4.9804802,4.753279516,4.878055273,4.718051829,4.857533676,4.7204487,4.725685626,4.887926802,4.607384471,4.628145264,4.707914237,4.691359959,4.639151938,4.701894835,6.143623078,5.296074861,6.043333982,6.024012577,6.137552368,5.689826652,5.606385428,5.68207288,5.573856885,5.558137465,6.190531223,6.131817396,6.144070492,6.297827909,6.382039142,6.390472341,6.353671624,6.361253896,4.892842634,4.877860674,4.868528755,4.887197135,4.620751001
83.93,4.651336071,4.653403002,4.656413136,4.659324752,4.596023436,4.601606397,4.588019368,4.654048884,4.781014971,5.044785124,4.969696354,4.746882717,4.8686253,4.711649684,4.849534194,4.714347212,4.719865824,4.878132886,4.603036467,4.623712533,4.702036296,4.685383107,4.634380805,4.695892411,6.120558279,5.284316113,6.021676562,6.002366905,6.113865325,5.667837619,5.586294313,5.66116506,5.554319748,5.538855038,6.160637818,6.101417167,6.113178286,6.266659705,6.349065737,6.356740137,6.320715044,6.328180936,4.885539476,4.870220133,4.860992666,4.87930429,4.618208749
83.94,4.646186547,4.648600952,4.651251409,4.65389753,4.591480124,4.597811115,4.584793063,4.648616312,4.773242544,5.032883634,4.958886281,4.740424421,4.859366778,4.70549273,4.841636612,4.708000436,4.714338629,4.868577204,4.598593259,4.619308763,4.696492655,4.679551321,4.629693862,4.689861401,6.097644231,5.2726957,6.000185737,5.980883103,6.090475156,5.646091434,5.566529126,5.640594828,5.535194155,5.519823632,6.13076679,6.071223588,6.082495285,6.235624131,6.316207469,6.323166718,6.287909839,6.295378705,4.878283438,4.862705669,4.853525932,4.871612681,4.615582872
83.95,4.641023242,4.64378331,4.646118202,4.648584574,4.586994339,4.594144474,4.581534812,4.643506759,4.76572329,5.021217831,4.948063093,4.733827736,4.850365454,4.699363022,4.833840924,4.701699668,4.708925222,4.859206807,4.594356336,4.614745655,4.691060451,4.673937134,4.625063053,4.683773234,6.075225517,5.261075299,5.97905189,5.959792444,6.067445492,5.624864065,5.547287754,5.620339677,5.516545076,5.50130566,6.101164249,6.04132851,6.052195811,6.204953295,6.283637021,6.290024316,6.25547226,6.262993835,4.870933171,4.855405541,4.84610543,4.864099945,4.61289846
83.96,4.635859936,4.639012444,4.640984995,4.643400164,4.582681096,4.590622558,4.578084886,4.638617441,4.758317972,5.00959624,4.937357966,4.727323319,4.841492747,4.693192446,4.826121653,4.695628869,4.703414291,4.849876101,4.590357436,4.610052203,4.685502881,4.668453499,4.620474346,4.677727945,6.053162152,5.249496403,5.958239323,5.939013986,6.044733924,5.604199663,5.528465443,5.600422118,5.498220871,5.483266898,6.071763084,6.011605635,6.02221013,6.174448259,6.251377416,6.257120119,6.223391489,6.230879673,4.863547563,4.848218893,4.838788945,4.856855523,4.610188959
83.97,4.630875624,4.634272763,4.635880295,4.638258592,4.578425354,4.587020227,4.574666893,4.633772173,4.750773415,4.997871541,4.9266266,4.721018801,4.832577179,4.687171706,4.818376904,4.689680708,4.697789579,4.840585091,4.586390276,4.605445678,4.679931368,4.662911832,4.615871604,4.671668363,6.031217228,5.237820651,5.937486254,5.918362722,6.022107172,5.583778098,5.510027271,5.580774631,5.480134911,5.465467739,6.042384305,5.981917199,5.992270936,6.143965329,6.219255961,6.22413652,6.19136478,6.198754225,4.856362205,4.840956609,4.831668955,4.849789977,4.607479457
83.98,4.625891312,4.629689001,4.630747076,4.633202705,4.57425587,4.583450062,4.571280845,4.629044374,4.743228859,4.986294135,4.916026433,4.714837293,4.823718754,4.681259945,4.810657643,4.683916509,4.692099837,4.831399968,4.582486594,4.60107092,4.674331996,4.657486228,4.611128538,4.665580196,6.009573804,5.226061891,5.916828378,5.897988975,5.999544032,5.563665616,5.491984862,5.561442224,5.46237385,5.44814778,6.013206907,5.952412451,5.96247122,6.113725551,6.187295689,6.191357077,6.159467829,6.166786698,4.849341768,4.833820413,4.824710794,4.842746783,4.604786682
83.99,4.620907001,4.625261159,4.625585337,4.628232504,4.570172645,4.579912062,4.567926743,4.624434043,4.735684303,4.97486402,4.905557464,4.708778796,4.814917472,4.675457163,4.802963872,4.678336273,4.686345065,4.822320731,4.578646391,4.596927928,4.668704765,4.652176688,4.606245149,4.659463445,5.988231881,5.214220122,5.896265695,5.877892744,5.977044505,5.543862218,5.474338217,5.542424898,5.444937688,5.431307019,5.98423089,5.923091392,5.93281098,6.083728926,6.155496601,6.15878179,6.127700637,6.134977091,4.842486251,4.826810307,4.81791446,4.835725939,4.602110633
84,4.61595024,4.621238689,4.620623248,4.623348001,4.566204448,4.576583139,4.564524736,4.619941161,4.728354941,4.963728496,4.895560776,4.702643408,4.806301924,4.669613526,4.795473916,4.672909349,4.680639044,4.813426792,4.574742709,4.592755949,4.663147194,4.646997718,4.601445954,4.653375259,5.967331437,5.202641208,5.876238496,5.858189654,5.954841871,5.524621795,5.457157167,5.523891442,5.427880578,5.41501392,5.955601693,5.894057343,5.903487801,6.054119131,6.123893252,6.126592149,6.09636595,6.103675082,4.835736749,4.819964101,4.811014104,4.828682735,4.599526569
84.01,4.611241334,4.617356526,4.615789497,4.618592045,4.562149979,4.573254216,4.561218567,4.615404229,4.721253434,4.952681354,4.88568215,4.696231238,4.797857822,4.663851624,4.788060377,4.667390438,4.675128092,4.804771081,4.570601004,4.588366685,4.657923917,4.641644654,4.596899348,4.647372809,5.946624812,5.191394308,5.856711085,5.838590638,5.933020955,5.505878101,5.440430085,5.505830592,5.411245833,5.398960441,5.927173872,5.865126609,5.874548152,6.024774585,6.092497152,6.094606683,6.06545295,6.072813006,4.829128592,4.813080051,4.804079071,4.821538921,4.59714321
84.02,4.606559967,4.613427588,4.610855916,4.613736121,4.558095498,4.569941361,4.558088099,4.610823266,4.714291169,4.94166368,4.875632983,4.689742186,4.789456585,4.658266802,4.780544927,4.661810188,4.669698427,4.796194785,4.566665597,4.583933966,4.652853836,4.636132003,4.592464998,4.641599026,5.925928966,5.180271908,5.837171779,5.818864431,5.911348475,5.487333097,5.423807778,5.488163588,5.395044283,5.382941212,5.898801979,5.836310673,5.8458177,5.995418982,6.061342816,6.062802696,6.034572385,6.041928379,4.822485094,4.806221208,4.797305856,4.81431685,4.59483512
84.03,4.601740903,4.609592201,4.6060364,4.608594561,4.554271061,4.566660672,4.555117359,4.606242302,4.707556765,4.930793297,4.865662535,4.683499153,4.781055362,4.652790947,4.773054955,4.656229938,4.664333792,4.787592017,4.562984076,4.579646092,4.647755895,4.630619365,4.588170972,4.63605391,5.905470009,5.169232505,5.817775278,5.799253841,5.889845636,5.469053028,5.407325153,5.470879186,5.379210955,5.367173004,5.870564336,5.807862114,5.817342945,5.966107591,6.030464781,6.031452394,6.003735064,6.011088865,4.815770917,4.799513662,4.790578867,4.807139491,4.592510304
84.04,4.596784143,4.605850367,4.601330951,4.603167365,4.550676666,4.563412148,4.552306347,4.601661338,4.70105022,4.920070207,4.855770806,4.67750214,4.77265415,4.64742406,4.76559046,4.650649688,4.659034188,4.778962778,4.559556442,4.575503062,4.642630095,4.625106739,4.58401727,4.63073746,5.885247942,5.158276098,5.798521583,5.779758866,5.868512437,5.451037895,5.39098221,5.453977386,5.363745848,5.351655815,5.842460943,5.779780933,5.789123888,5.936840414,5.999863048,6.000555775,5.972940986,5.980294464,4.808986059,4.792957411,4.783898104,4.800006844,4.590168762
84.05,4.592075219,4.601968204,4.596967738,4.598111503,4.546967263,4.559793756,4.5495752,4.597080375,4.694480378,4.909376577,4.846167697,4.671874164,4.764552996,4.642029928,4.758291554,4.645038788,4.654059712,4.770346757,4.555938393,4.571678732,4.637657534,4.619666647,4.579765352,4.625292397,5.865381209,5.147568698,5.77945829,5.760541387,5.84777301,5.433651974,5.375128159,5.437469442,5.348475673,5.336663462,5.81457012,5.752055648,5.761299996,5.907860612,5.969572167,5.970033464,5.942644283,5.949872307,4.802342546,4.78652725,4.777275122,4.79313133,4.587785403
84.06,4.58765544,4.597898937,4.592647305,4.593526944,4.543128472,4.556127115,4.546652379,4.592631563,4.687682665,4.898727139,4.836879448,4.666384588,4.756794752,4.636472327,4.75122193,4.639703833,4.649231532,4.761929257,4.552225147,4.567941343,4.632810339,4.614487658,4.575218745,4.61954723,5.845740616,5.137027315,5.760287908,5.741601419,5.827606152,5.416729678,5.359693169,5.421400358,5.333335451,5.322047608,5.787014919,5.72453701,5.733685304,5.879112913,5.939557602,5.939681299,5.912931466,5.919890083,4.795840378,4.780210586,4.770825513,4.786624755,4.585276607
84.07,4.583276958,4.593938801,4.588141481,4.588813838,4.539562847,4.552878592,4.543458019,4.588314891,4.681024195,4.888210262,4.827696146,4.660695134,4.749022206,4.630969203,4.744343378,4.63452217,4.64435458,4.753802935,4.548575365,4.563972182,4.627823848,4.609555284,4.570672126,4.613773484,5.826143098,5.126402941,5.741105625,5.722800219,5.807545327,5.399884652,5.34444443,5.405511312,5.318368513,5.307602892,5.759672277,5.697098735,5.706093854,5.850442583,5.909623629,5.909374501,5.883413273,5.890133459,4.78940888,4.773956972,4.764468376,4.780229984,4.582717643
84.08,4.578953543,4.590103401,4.583692684,4.584043599,4.536140981,4.549790896,4.540295605,4.584027573,4.674593586,4.877781755,4.818565312,4.654882669,4.741249648,4.625711272,4.737592203,4.629187208,4.639640203,4.745756028,4.545020788,4.559916099,4.62272592,4.604651939,4.566406167,4.608228393,5.806631709,5.115861575,5.722208923,5.704091528,5.787632943,5.383370789,5.329381937,5.389869824,5.303726484,5.293409195,5.732553394,5.669981913,5.678665117,5.822125938,5.879942939,5.879271869,5.854089698,5.860647543,4.783071622,4.767753783,4.758180605,4.773857574,4.580192132
84.09,4.574685194,4.586392737,4.579300914,4.579216229,4.532862876,4.546864028,4.537165137,4.579769609,4.668390835,4.867441619,4.809486947,4.648947195,4.733477078,4.620698533,4.730968405,4.623698946,4.6350884,4.737788536,4.541561415,4.555773094,4.617516554,4.599777622,4.562420869,4.602911955,5.78720645,5.105403218,5.7035978,5.685475346,5.767869001,5.367188089,5.31450569,5.374475897,5.289409364,5.279466518,5.705658267,5.643186545,5.651399093,5.794162978,5.850515533,5.849373403,5.824960743,5.831432335,4.776828604,4.761601019,4.751962198,4.767507524,4.577700074
84.1,4.570513233,4.58279123,4.575108782,4.5746745,4.529498499,4.543776346,4.534050642,4.575541012,4.662238706,4.857145654,4.800513523,4.64308859,4.725975974,4.615631304,4.724510212,4.618501972,4.630601628,4.729926926,4.538086192,4.551905323,4.612585764,4.59481627,4.558589942,4.597938505,5.767985788,5.095193868,5.685284173,5.667055724,5.748433754,5.351590446,5.299978653,5.359655872,5.275406311,5.265774866,5.679177091,5.616701153,5.62455148,5.76664212,5.821537134,5.819939969,5.79612374,5.802634483,4.770644496,4.755586936,4.745894055,4.761336346,4.575291637
84.11,4.5664652,4.579283275,4.570916669,4.570389848,4.526090987,4.540688643,4.530792391,4.571444568,4.656010621,4.847114818,4.791579441,4.637460634,4.718689182,4.610359756,4.718166686,4.613626935,4.626017311,4.722303544,4.534515773,4.548254836,4.607947478,4.589898442,4.554674812,4.5932223,5.748926656,5.085150516,5.667184754,5.648878923,5.72922117,5.336423312,5.28583574,5.345207201,5.261695657,5.252357049,5.652997972,5.590353535,5.598192006,5.739320205,5.792869594,5.790812769,5.76754624,5.774175039,4.764495729,4.749724144,4.73992993,4.755332859,4.572933368
84.12,4.562472245,4.575728545,4.566496416,4.566190894,4.522669097,4.537697415,4.527661908,4.567538997,4.649681275,4.837481693,4.782710948,4.632078724,4.711288093,4.605183572,4.711848642,4.608659911,4.621465495,4.714706634,4.531024688,4.544430507,4.603295262,4.585227236,4.550717569,4.588563264,5.729910592,5.07519016,5.649025837,5.630794626,5.710029788,5.321454857,5.271913984,5.330781032,5.248136621,5.239190243,5.626863596,5.564247007,5.57197199,5.712108809,5.764409287,5.761730936,5.739174163,5.745975036,4.758394071,4.743848743,4.73401203,4.749362903,4.570558372
84.13,4.558479302,4.572111446,4.562047644,4.562049072,4.519275963,4.534641871,4.524723086,4.563750881,4.643377249,4.82802532,4.773973653,4.626819838,4.703744142,4.600252567,4.705530588,4.603784875,4.617043724,4.707162668,4.527565328,4.540577203,4.59858734,4.580759126,4.546788394,4.583904229,5.71104528,5.06534047,5.630819319,5.612802827,5.690944434,5.30670717,5.258248322,5.316557407,5.234685891,5.226297277,5.600863481,5.538507848,5.545844948,5.685184779,5.736248318,5.732875955,5.711126463,5.718113426,4.752386643,4.737973343,4.728163476,4.743392948,4.568166658
84.14,4.554486371,4.568431979,4.557570353,4.557964383,4.515911587,4.53152201,4.521975924,4.560080221,4.637098542,4.8187457,4.765367557,4.621683975,4.696057329,4.595566743,4.699212523,4.599001826,4.612751999,4.699671645,4.524137694,4.536694926,4.593823711,4.576494115,4.542887285,4.579245194,5.692330718,5.055601446,5.6125652,5.594903527,5.671965107,5.292180253,5.244838751,5.302536328,5.221343468,5.213678152,5.574997626,5.513136055,5.51981088,5.658548114,5.708386688,5.704247826,5.683403142,5.690590208,4.746473445,4.732097942,4.722384267,4.737422992,4.565758224
84.15,4.550520973,4.564736921,4.55333546,4.553979675,4.512676617,4.528579052,4.51910098,4.556424245,4.630870473,4.809421889,4.756905791,4.616655738,4.688427664,4.590949019,4.693021829,4.59435676,4.608460274,4.692524737,4.520662451,4.533000979,4.589101866,4.572316132,4.539014257,4.574614725,5.673982254,5.045890091,5.594644272,5.577281748,5.653166023,5.277940354,5.231813313,5.288897856,5.208347604,5.20138991,5.54948978,5.488028315,5.494183601,5.632287241,5.680824412,5.675971313,5.656188023,5.663450504,4.740607367,4.726462094,4.716628175,4.731587196,4.563249439
84.16,4.546638176,4.561041862,4.549271666,4.550123514,4.50939853,4.525780818,4.516130198,4.552900421,4.624642404,4.800142269,4.748483384,4.611765881,4.680969445,4.58641303,4.686984001,4.589711693,4.603973481,4.685496935,4.517187229,4.529393953,4.584505369,4.568138129,4.535267512,4.569984256,5.655924513,5.036054242,5.57718743,5.559798732,5.63449417,5.264031622,5.219206921,5.275461948,5.195839075,5.189341257,5.52431757,5.463161665,5.4691142,5.606291631,5.653469385,5.648035063,5.629264846,5.636615366,4.734847309,4.720977554,4.710976116,4.725784942,4.560740644
84.17,4.542879306,4.557393559,4.545293432,4.546267353,4.506077308,4.522789611,4.513303172,4.549508749,4.618566232,4.79117197,4.740179039,4.607106673,4.673768404,4.582040492,4.681022623,4.585250582,4.599486688,4.678350011,4.513807224,4.525786928,4.579950661,4.563916603,4.531604952,4.56543956,5.637899078,5.026301401,5.559944782,5.542454464,5.616013168,5.250454044,5.206879883,5.262262351,5.183687913,5.177429515,5.499413866,5.438708308,5.444428346,5.580494966,5.626356132,5.620507134,5.602503854,5.61005095,4.729228596,4.715530857,4.705601462,4.719882078,4.558407453
84.18,4.539271902,4.553807604,4.541415016,4.542411192,4.502885473,4.519669764,4.510747684,4.545984938,4.612717914,4.782481543,4.732123955,4.602524335,4.666824542,4.577763294,4.675188634,4.580988758,4.595194963,4.671308973,4.510601751,4.522223364,4.575409882,4.55968057,4.527928369,4.560952034,5.620045935,5.016811401,5.542737829,5.525503328,5.597776041,5.23716347,5.194867121,5.249389088,5.171731682,5.165814429,5.474801041,5.414576403,5.419998184,5.55502987,5.599599787,5.593421566,5.576078053,5.583791093,4.723621658,4.71031111,4.700446416,4.714046297,4.556216426
84.19,4.535719577,4.550221648,4.5375366,4.538726415,4.499664894,4.516646399,4.508383857,4.542284937,4.60699618,4.774026804,4.723963911,4.597726719,4.660080708,4.573431618,4.669303689,4.576757597,4.590935753,4.664400282,4.507491482,4.518804656,4.570896963,4.555444536,4.524364056,4.556378753,5.60236508,5.007376729,5.525554667,5.5087372,5.579644951,5.224049516,5.183040606,5.236673365,5.159970393,5.154427533,5.45036722,5.390628188,5.395846946,5.529741616,5.573119753,5.566608223,5.54984688,5.557689167,4.718085399,4.705167005,4.695268252,4.708389392,4.55400868
84.2,4.53222233,4.546635693,4.533658185,4.535213023,4.496415571,4.513719517,4.506211689,4.538408746,4.60140103,4.765807753,4.715698909,4.592713826,4.653536904,4.569045464,4.663367789,4.572557098,4.586709058,4.657623939,4.504476417,4.515530806,4.566411904,4.551208502,4.520912013,4.551719718,5.584856513,4.997997383,5.508395295,5.492156079,5.561619897,5.211112183,5.171400337,5.224115183,5.148404045,5.143268825,5.426112403,5.366863661,5.371974632,5.504630205,5.54691603,5.540067104,5.523810336,5.531745171,4.712619821,4.700098543,4.690066969,4.702911364,4.551784215
84.21,4.528793914,4.542940614,4.52967995,4.531742467,4.493137503,4.510824786,4.503911725,4.534708738,4.595818544,4.757544516,4.707512625,4.587639435,4.647064531,4.564672944,4.657444627,4.568279943,4.582661196,4.650834366,4.501477242,4.512184527,4.561940774,4.546943452,4.517670461,4.547260777,5.567380246,4.988618043,5.491438226,5.475574962,5.543743276,5.198428737,5.15973679,5.211894573,5.137097627,5.132144343,5.402081333,5.343477993,5.348404504,5.479629331,5.521046177,5.51373014,5.497860278,5.505891426,4.707319153,4.694689656,4.68462296,4.69754513,4.549476125
84.22,4.52544808,4.539385863,4.525573377,4.528100514,4.490075093,4.507785311,4.501324271,4.531449199,4.590236076,4.748927768,4.699916702,4.582887959,4.640549292,4.56054561,4.651788965,4.563956774,4.579003514,4.644124208,4.498525697,4.508620963,4.557636781,4.542765431,4.514471011,4.543101958,5.5500978,4.979280226,5.474873872,5.459028537,5.526184737,5.18614268,5.148212936,5.20011281,5.125888684,5.121088325,5.378486581,5.320505618,5.324938983,5.455059506,5.495556265,5.487665381,5.472202149,5.48034223,4.702124505,4.689129462,4.679109595,4.692111813,4.547293462
84.23,4.522005852,4.536205285,4.521552363,4.524330027,4.487343357,4.504794083,4.498609069,4.528424577,4.584767543,4.740325737,4.692570033,4.578551668,4.63417694,4.556513628,4.646362585,4.559848223,4.575459634,4.637665503,4.495732835,4.505086372,4.553681,4.538761485,4.51127156,4.539043168,5.53314916,4.970011582,5.458618914,5.44265555,5.508986703,5.174242982,5.136991733,5.188612366,5.114798863,5.110226269,5.355350523,5.297820253,5.301508316,5.431031247,5.470388724,5.461895523,5.447030587,5.455300623,4.696965198,4.683884475,4.673931421,4.686678497,4.545219505
84.24,4.51842594,4.533180615,4.517730975,4.520473854,4.484841652,4.502060166,4.495925812,4.525282487,4.579400274,4.73201829,4.685092177,4.574307644,4.627890321,4.552481645,4.641012627,4.555984973,4.571785694,4.631418548,4.492939959,4.501725612,4.549836644,4.534844587,4.508100177,4.534927208,5.516329743,4.960853603,5.442363945,5.426467561,5.491915913,5.162519914,5.125956766,5.177269472,5.103882322,5.099501128,5.332415836,5.275249699,5.27837983,5.40717983,5.445405383,5.436465938,5.422118523,5.430484621,4.69178233,4.678891656,4.668961301,4.681334614,4.54307865
84.25,4.514708342,4.53031185,4.514109211,4.516531995,4.482569977,4.49958356,4.493274501,4.522022929,4.574134271,4.724005426,4.677483134,4.570155887,4.621689433,4.548449663,4.635739091,4.552367024,4.567981695,4.625383345,4.490147069,4.498538684,4.546103713,4.531014736,4.504956861,4.530754078,5.499639549,4.951806291,5.426108966,5.410464569,5.474972367,5.150973477,5.115108035,5.166084128,5.093139062,5.088912903,5.309682521,5.252793957,5.255553523,5.383505256,5.420606244,5.411376625,5.397465958,5.405894223,4.686575902,4.674151004,4.664199236,4.676080164,4.540870896
84.26,4.510949436,4.527411922,4.510558735,4.512632985,4.480154524,4.497219518,4.490687068,4.518587187,4.56900751,4.716095683,4.669965929,4.565773482,4.615517123,4.544444913,4.630503761,4.548641775,4.56427524,4.619348148,4.487147894,4.495540073,4.542175785,4.527097856,4.501757411,4.526380854,5.483100105,4.94271748,5.409901595,5.394577208,5.458081844,5.139548463,5.10445718,5.154977565,5.082579912,5.078336093,5.287161764,5.230372649,5.233203744,5.359930167,5.396048874,5.386604904,5.372878267,5.381360233,4.681487274,4.66942295,4.659310035,4.670780983,4.538663143
84.27,4.507273147,4.524418463,4.507008258,4.508948202,4.477437142,4.494710753,4.488147553,4.515415749,4.563994686,4.708097556,4.662842304,4.561437211,4.609559125,4.540440164,4.625344863,4.544732572,4.560715081,4.61327326,4.48414874,4.49249802,4.538164298,4.523006901,4.498642144,4.52200763,5.46688369,4.933587165,5.393944132,5.378759228,5.441445795,5.128222789,5.093946018,5.143904762,5.072183207,5.06793044,5.26504376,5.208261302,5.211376972,5.33668666,5.371871429,5.36200333,5.348744703,5.357130808,4.676575331,4.664619243,4.654420834,4.665515343,4.536430311
84.28,4.503830944,4.521456174,4.503500561,4.505377664,4.474734138,4.492105512,4.485592065,4.512626052,4.558956542,4.700143602,4.656072898,4.557346966,4.603672564,4.536598884,4.62024966,4.540808037,4.557236189,4.607317495,4.481197195,4.489427,4.534292107,4.519061012,4.495667195,4.517863085,5.450968767,4.924567509,5.378260365,5.363103123,5.425117224,5.116985425,5.083539635,5.13294448,5.061916455,5.057798622,5.243317329,5.186609183,5.189991859,5.31376367,5.348016351,5.337662632,5.325238264,5.333397706,4.671628043,4.659828145,4.649589424,4.660439769,4.534122221
84.29,4.500553976,4.518618607,4.499992864,4.501892825,4.472117405,4.48962892,4.483004632,4.509806974,4.553918387,4.692366413,4.649303492,4.55319521,4.597728849,4.532866583,4.615179934,4.536914151,4.553822327,4.601520549,4.478245636,4.486413914,4.530531353,4.515318221,4.492664179,4.513832867,5.435096908,4.915686189,5.362624189,5.347585772,5.408852266,5.105880524,5.073366062,5.12205171,5.051866296,5.047780899,5.221814656,5.165278517,5.168815951,5.291083832,5.324414566,5.313662196,5.302012949,5.310025567,4.666586525,4.655163125,4.644758014,4.655431268,4.531814124
84.3,4.497442245,4.515905762,4.496485167,4.498493685,4.469586943,4.487280975,4.480385253,4.506958517,4.548880221,4.68476599,4.642534086,4.548981941,4.591727978,4.529243262,4.610135686,4.533050914,4.550473495,4.595882422,4.475294063,4.483458764,4.526882037,4.511778527,4.489633095,4.509916976,5.419268115,4.906943204,5.347035604,5.332207173,5.39265092,5.094908087,5.063425299,5.111226452,5.04203273,5.037877271,5.200535741,5.144269304,5.147849248,5.268647146,5.301066075,5.290002024,5.279068759,5.287014391,4.661450777,4.650624183,4.639926604,4.65048984,4.52950602
84.31,4.494179047,4.513192938,4.492891911,4.495365922,4.466998967,4.485061679,4.477749901,4.504007294,4.54394332,4.677386525,4.635646601,4.544830185,4.585855694,4.525524584,4.605053222,4.529463608,4.546962087,4.59048253,4.472485304,4.480460172,4.523079494,4.508209837,4.486433626,4.505929629,5.403439326,4.898476901,5.33132802,5.316944201,5.376428372,5.084145378,5.053612566,5.100626255,5.032318295,5.02819043,5.179391067,5.123604496,5.126998756,5.246630465,5.277924828,5.266693458,5.256330016,5.264206248,4.656362149,4.6461609,4.635210775,4.645559582,4.527197919
